18:17:28.127 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.130 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.149 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.150 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.150 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:17:28.157 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:17:28.157 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.158 [main] WARN  e.s.cling.graphs.cfg.CFGGenerator - There is no branch fo call_site INVOKEVIRTUAL org/joda/time/chrono/BasicChronology.weeks()Lorg/joda/time/DurationField;
18:18:55.518 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09477
18:18:55.518 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09478
18:18:55.518 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09479
18:18:55.518 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09480
18:18:55.519 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09481
18:18:55.520 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09482
18:18:55.521 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09483
18:18:55.521 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09484
18:18:55.521 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09485
18:18:55.522 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09486
18:18:55.522 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09487
18:18:55.522 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09488
18:18:55.523 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09489
18:18:55.523 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09490
18:18:55.523 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09491
18:18:55.523 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09492
18:18:55.524 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09493
18:18:55.524 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09494
18:18:55.525 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09495
18:18:55.526 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09496
18:18:55.527 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09497
18:18:55.528 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09498
18:18:55.528 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09499
18:18:55.528 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09500
18:18:55.529 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09501
18:18:55.529 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09502
18:18:55.530 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09503
18:18:55.531 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09504
18:18:55.531 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09505
18:18:55.531 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09506
18:18:55.531 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09507
18:18:55.532 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09508
18:18:55.532 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09509
18:18:55.532 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09510
18:18:55.532 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09511
18:18:55.533 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09512
18:18:55.534 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09513
18:18:55.535 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09514
18:18:55.535 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09515
18:18:55.535 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09516
18:18:55.536 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09517
18:18:55.536 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09518
18:18:55.536 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09519
18:18:55.537 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09520
18:18:55.537 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09521
18:18:55.537 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09522
18:18:55.537 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09523
18:18:55.538 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09524
18:18:55.538 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09525
18:18:55.539 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09526
18:18:55.539 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09527
18:18:55.539 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09528
18:18:55.539 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09529
18:18:55.539 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09530
18:18:55.540 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09531
18:18:55.540 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09532
18:18:55.540 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09533
18:18:55.540 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09534
18:18:55.540 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09535
18:18:55.541 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09536
18:18:55.541 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09537
18:18:55.541 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09538
18:18:55.541 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09539
18:18:55.542 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09540
18:18:55.542 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09541
18:18:55.542 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09542
18:18:55.542 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09543
18:18:55.543 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09544
18:18:55.543 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09545
18:18:55.544 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09546
18:18:55.544 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09547
18:18:55.544 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09548
18:18:55.544 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09549
18:18:55.544 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09550
18:18:55.545 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09551
18:18:55.545 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09552
18:18:55.545 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09553
18:18:55.545 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09554
18:18:55.545 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09555
18:18:55.545 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09556
18:18:55.546 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09557
18:18:55.546 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09558
18:18:55.547 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09559
18:18:55.547 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09560
18:18:55.547 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09561
18:18:55.548 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09562
18:18:55.548 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09563
18:18:55.549 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09564
18:18:55.549 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09565
18:18:55.550 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09566
18:18:55.550 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09567
18:18:55.551 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09568
18:18:55.551 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09569
18:18:55.551 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09570
18:18:55.551 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09571
18:18:55.552 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09572
18:18:55.552 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09573
18:18:55.552 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09574
18:18:55.553 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09575
18:18:55.553 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09576
18:18:55.554 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09577
18:18:55.555 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09578
18:18:55.556 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09579
18:18:55.557 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09580
18:18:55.558 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09581
18:18:55.558 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09582
18:18:55.558 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09583
18:18:55.558 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09584
18:18:55.558 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09585
18:18:55.558 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09586
18:18:55.559 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09587
18:18:55.560 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09588
18:18:55.560 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09589
18:18:55.560 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09590
18:18:55.560 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09591
18:18:55.561 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09592
18:18:55.561 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09593
18:18:55.561 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09594
18:18:55.561 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09595
18:18:55.562 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09596
18:18:55.562 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09597
18:18:55.562 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09598
18:18:55.563 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09599
18:18:55.563 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest47.test09600
18:18:55.563 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09601
18:18:55.563 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09602
18:18:55.563 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09603
18:18:55.564 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09604
18:18:55.564 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09605
18:18:55.565 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09606
18:18:55.565 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09607
18:18:55.565 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09608
18:18:55.565 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09609
18:18:55.565 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09610
18:18:55.566 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09611
18:18:55.566 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09612
18:18:55.566 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09613
18:18:55.566 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09614
18:18:55.567 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09615
18:18:55.567 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09616
18:18:55.567 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09617
18:18:55.568 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09618
18:18:55.568 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09619
18:18:55.568 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09620
18:18:55.569 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09621
18:18:55.569 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09622
18:18:55.569 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09623
18:18:55.569 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09624
18:18:55.569 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09625
18:18:55.570 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09626
18:18:55.570 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09627
18:18:55.571 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09628
18:18:55.572 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09629
18:18:55.572 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09630
18:18:55.573 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09631
18:18:55.573 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09632
18:18:55.573 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09633
18:18:55.573 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09634
18:18:55.574 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09635
18:18:55.574 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09636
18:18:55.575 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09637
18:18:55.575 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09638
18:18:55.575 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09639
18:18:55.575 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09640
18:18:55.575 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09641
18:18:55.575 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09642
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09643
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09644
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09645
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09646
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09647
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09648
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09649
18:18:55.576 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09650
18:18:55.577 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09651
18:18:55.577 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09652
18:18:55.578 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09653
18:18:55.578 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09654
18:18:55.579 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09655
18:18:55.579 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09656
18:18:55.579 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09657
18:18:55.580 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09658
18:18:55.580 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09659
18:18:55.580 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09660
18:18:55.580 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09661
18:18:55.581 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09662
18:18:55.581 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09663
18:18:55.581 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09664
18:18:55.581 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09665
18:18:55.582 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09666
18:18:55.582 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09667
18:18:55.582 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09668
18:18:55.582 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09669
18:18:55.583 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09670
18:18:55.583 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09671
18:18:55.583 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09672
18:18:55.583 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09673
18:18:55.583 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09674
18:18:55.584 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09675
18:18:55.584 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09676
18:18:55.585 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09677
18:18:55.585 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09678
18:18:55.586 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09679
18:18:55.586 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09680
18:18:55.586 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09681
18:18:55.586 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09682
18:18:55.586 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09683
18:18:55.587 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09684
18:18:55.587 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09685
18:18:55.587 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09686
18:18:55.587 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09687
18:18:55.588 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09688
18:18:55.588 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09689
18:18:55.588 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09690
18:18:55.588 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09691
18:18:55.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09692
18:18:55.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09693
18:18:55.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09694
18:18:55.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09695
18:18:55.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09696
18:18:55.589 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09697
18:18:55.590 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09698
18:18:55.590 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09699
18:18:55.590 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09700
18:18:55.591 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09701
18:18:55.591 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09702
18:18:55.591 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09703
18:18:55.592 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09704
18:18:55.592 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09705
18:18:55.592 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09706
18:18:55.593 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09707
18:18:55.593 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09708
18:18:55.593 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09709
18:18:55.594 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09710
18:18:55.594 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09711
18:18:55.594 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09712
18:18:55.594 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09713
18:18:55.596 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09714
18:18:55.596 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09715
18:18:55.597 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09716
18:18:55.597 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09717
